x-axis,2
second,Volt
+38.640E-03,+65.625E-03
+38.740E-03,+78.125E-03
+38.840E-03,+84.375E-03
+38.940E-03,+71.875E-03
+39.040E-03,+75.000E-03
+39.140E-03,+59.375E-03
+39.240E-03,+56.250E-03
+39.340E-03,+65.625E-03
+39.440E-03,+65.625E-03
+39.540E-03,+65.625E-03
+39.640E-03,+65.625E-03
+39.740E-03,+59.375E-03
+39.840E-03,+62.500E-03
+39.940E-03,+68.750E-03
+40.040E-03,+56.250E-03
+40.140E-03,+65.625E-03
+40.240E-03,+65.625E-03
+40.340E-03,+71.875E-03
+40.440E-03,+75.000E-03
+40.540E-03,+65.625E-03
+40.640E-03,+59.375E-03
+40.740E-03,+56.250E-03
+40.840E-03,+59.375E-03
+40.940E-03,+50.000E-03
+41.040E-03,+56.250E-03
+41.140E-03,+59.375E-03
+41.240E-03,+56.250E-03
+41.340E-03,+71.875E-03
+41.440E-03,+68.750E-03
+41.540E-03,+50.000E-03
+41.640E-03,+56.250E-03
+41.740E-03,+59.375E-03
+41.840E-03,+75.000E-03
+41.940E-03,+81.250E-03
+42.040E-03,+46.875E-03
+42.140E-03,+59.375E-03
+42.240E-03,+43.750E-03
+42.340E-03,+40.625E-03
+42.440E-03,+43.750E-03
+42.540E-03,+34.375E-03
+42.640E-03,+40.625E-03
+42.740E-03,+62.500E-03
+42.840E-03,+68.750E-03
+42.940E-03,+50.000E-03
+43.040E-03,+50.000E-03
+43.140E-03,+50.000E-03
+43.240E-03,+50.000E-03
+43.340E-03,+43.750E-03
+43.440E-03,+46.875E-03
+43.540E-03,+53.125E-03
+43.640E-03,+40.625E-03
+43.740E-03,+50.000E-03
+43.840E-03,+43.750E-03
+43.940E-03,+40.625E-03
+44.040E-03,+50.000E-03
+44.140E-03,+50.000E-03
+44.240E-03,+50.000E-03
+44.340E-03,+43.750E-03
+44.440E-03,+40.625E-03
+44.540E-03,+50.000E-03
+44.640E-03,+37.500E-03
+44.740E-03,+25.000E-03
+44.840E-03,+40.625E-03
+44.940E-03,+43.750E-03
+45.040E-03,+34.375E-03
+45.140E-03,+40.625E-03
+45.240E-03,+43.750E-03
+45.340E-03,+34.375E-03
+45.440E-03,+34.375E-03
+45.540E-03,+34.375E-03
+45.640E-03,+28.125E-03
+45.740E-03,+18.750E-03
+45.840E-03,+31.250E-03
+45.940E-03,+43.750E-03
+46.040E-03,+28.125E-03
+46.140E-03,+25.000E-03
+46.240E-03,+40.625E-03
+46.340E-03,+37.500E-03
+46.440E-03,+25.000E-03
+46.540E-03,+34.375E-03
+46.640E-03,+34.375E-03
+46.740E-03,+34.375E-03
+46.840E-03,+34.375E-03
+46.940E-03,+40.625E-03
+47.040E-03,+43.750E-03
+47.140E-03,+40.625E-03
+47.240E-03,+43.750E-03
+47.340E-03,+46.875E-03
+47.440E-03,+53.125E-03
+47.540E-03,+34.375E-03
+47.640E-03,+34.375E-03
+47.740E-03,+34.375E-03
+47.840E-03,+40.625E-03
+47.940E-03,+37.500E-03
+48.040E-03,+25.000E-03
+48.140E-03,+34.375E-03
+48.240E-03,+34.375E-03
+48.340E-03,+34.375E-03
+48.440E-03,+34.375E-03
+48.540E-03,+34.375E-03
+48.640E-03,+34.375E-03
+48.740E-03,+34.375E-03
+48.840E-03,+34.375E-03
+48.940E-03,+40.625E-03
+49.040E-03,+43.750E-03
+49.140E-03,+34.375E-03
+49.240E-03,-3.125E-03
+49.340E-03,-34.375E-03
+49.440E-03,+9.375E-03
+49.540E-03,+18.750E-03
+49.640E-03,+18.750E-03
+49.740E-03,+18.750E-03
+49.840E-03,+18.750E-03
+49.940E-03,+12.500E-03
+50.040E-03,+15.625E-03
+50.140E-03,+28.125E-03
+50.240E-03,+18.750E-03
+50.340E-03,+12.500E-03
+50.440E-03,+9.375E-03
+50.540E-03,+12.500E-03
+50.640E-03,+9.375E-03
+50.740E-03,+18.750E-03
+50.840E-03,+18.750E-03
+50.940E-03,+25.000E-03
+51.040E-03,+28.125E-03
+51.140E-03,+18.750E-03
+51.240E-03,+25.000E-03
+51.340E-03,+28.125E-03
+51.440E-03,+18.750E-03
+51.540E-03,+6.250E-03
+51.640E-03,+6.250E-03
+51.740E-03,+28.125E-03
+51.840E-03,+18.750E-03
+51.940E-03,+31.250E-03
+52.040E-03,+43.750E-03
+52.140E-03,+34.375E-03
+52.240E-03,+28.125E-03
+52.340E-03,+12.500E-03
+52.440E-03,+3.125E-03
+52.540E-03,+15.625E-03
+52.640E-03,+28.125E-03
+52.740E-03,+18.750E-03
+52.840E-03,+18.750E-03
+52.940E-03,+18.750E-03
+53.040E-03,-0.0E+00
+53.140E-03,-9.375E-03
+53.240E-03,
